,CORN,SOYABEAN,WHEAT_SRW,WHEAT_HRW
2017-02-13,4.442500000000002,8.699999999999998,9.3825,9.174999999999999
2017-02-14,4.435000000000001,8.609999999999998,9.350000000000001,9.165
2017-02-15,4.475000000000001,8.759999999999996,9.394999999999998,9.2025
2017-02-16,4.427500000000001,8.594999999999997,9.332499999999998,9.1
2017-02-17,4.375000000000001,8.484999999999998,9.280000000000001,9.082499999999998
2017-02-20,4.375000000000001,8.484999999999998,9.280000000000001,9.082499999999998
2017-02-21,4.387500000000002,8.424999999999997,9.237499999999999,9.045
2017-02-22,4.405000000000001,8.392499999999997,9.292500000000002,9.1025
2017-02-23,4.3475,8.277499999999996,9.265,9.1025
2017-02-24,4.332500000000002,8.294999999999996,9.215000000000002,9.057500000000003
2017-02-27,4.307500000000001,8.272499999999996,9.1275,8.96
2017-02-28,4.36,8.407499999999997,9.18,9.0225
2017-03-01,4.442500000000002,8.562499999999998,9.302500000000002,9.157499999999999
2017-03-02,4.412500000000001,8.419999999999996,9.265,9.090000000000002
2017-03-03,4.4225,8.422499999999998,9.277500000000002,9.105000000000002
2017-03-06,4.405000000000001,8.422499999999998,9.325000000000001,9.129999999999997
2017-03-07,4.3825,8.309999999999997,9.31,9.1175
2017-03-08,4.3475,8.274999999999997,9.222499999999998,9.049999999999999
2017-03-09,4.295000000000001,8.167499999999997,9.1925,9.015
2017-03-10,4.270000000000002,8.124999999999998,9.1575,8.9475
2017-03-13,4.235,8.119999999999997,9.06,8.82
2017-03-14,4.247500000000001,8.052499999999997,9.052500000000002,8.817499999999997
2017-03-15,4.260000000000001,8.042499999999997,9.102500000000001,8.862499999999999
2017-03-16,4.285,8.077499999999999,9.105000000000002,8.89
2017-03-17,4.300000000000001,8.062499999999998,9.11,8.924999999999999
2017-03-20,4.262500000000002,8.057499999999997,9.049999999999999,8.844999999999999
2017-03-21,4.237500000000001,8.079999999999997,9.0175,8.775
2017-03-22,4.215000000000001,8.064999999999998,8.97,8.719999999999999
2017-03-23,4.195,7.977499999999998,8.955,8.68
2017-03-24,4.187500000000001,7.824999999999997,8.990000000000002,8.682500000000003
2017-03-27,4.185000000000001,7.779999999999999,8.9425,8.615
2017-03-28,4.205000000000001,7.784999999999997,8.97,8.6425
2017-03-29,4.210000000000001,7.757499999999995,8.980000000000002,8.637500000000001
2017-03-30,4.200000000000002,7.694999999999995,8.935,8.575000000000001
2017-03-31,4.267500000000001,7.532499999999997,8.985,8.61
2017-04-03,4.302500000000001,7.4549999999999965,8.9975,8.594999999999999
2017-04-04,4.2575,7.447499999999997,8.995000000000003,8.6175
2017-04-05,4.2749999999999995,7.514999999999999,9.019999999999998,8.652500000000002
2017-04-06,4.235,7.489999999999997,8.955,8.6025
2017-04-07,4.2225,7.494999999999998,8.957499999999998,8.615
2017-04-10,4.295000000000001,7.494999999999998,9.012500000000001,8.655000000000001
2017-04-11,4.287500000000001,7.469999999999997,9.07,8.692499999999997
2017-04-12,4.310000000000001,7.549999999999997,9.057500000000003,8.6975
2017-04-13,4.327500000000001,7.612499999999997,9.0175,8.667500000000002
2017-04-14,4.327500000000001,7.612499999999997,9.0175,8.667500000000002
2017-04-17,4.2825,7.617499999999999,8.955,8.5625
2017-04-18,4.240000000000001,7.562499999999998,8.967500000000001,8.592500000000001
2017-04-19,4.240000000000001,7.577499999999999,8.945,8.567499999999997
2017-04-20,4.200000000000002,7.532499999999997,8.825000000000001,8.43
2017-04-21,4.192500000000002,7.589999999999997,8.815,8.450000000000001
2017-04-24,4.207500000000002,7.67,8.802500000000002,8.42
2017-04-25,4.270000000000002,7.612499999999997,8.870000000000003,8.519999999999998
2017-04-26,4.22,7.534999999999998,8.852500000000001,8.527500000000002
2017-04-27,4.245000000000001,7.539999999999998,8.905000000000001,8.6075
2017-04-28,4.225000000000001,7.527499999999997,8.917500000000002,8.64
2017-05-01,4.330000000000001,7.639999999999999,9.1475,8.907499999999999
2017-05-02,4.280000000000001,7.642499999999998,9.14,8.9375
2017-05-03,4.302500000000001,7.694999999999999,9.1325,8.902500000000002
2017-05-04,4.222500000000001,7.642499999999998,8.982500000000002,8.722499999999998
2017-05-05,4.265000000000001,7.659999999999998,9.0225,8.780000000000001
2017-05-08,4.222500000000001,7.6075,8.947500000000003,8.7275
2017-05-09,4.2275,7.67,8.905000000000001,8.674999999999999
2017-05-10,4.300000000000001,7.662499999999996,8.927500000000002,8.6775
2017-05-11,4.255000000000002,7.634999999999997,8.94,8.69
2017-05-12,4.272500000000001,7.592499999999999,8.927500000000002,8.6725
2017-05-15,4.237500000000001,7.602499999999998,8.840000000000002,8.567499999999997
2017-05-16,4.240000000000001,7.672499999999998,8.842500000000001,8.530000000000001
2017-05-17,4.2749999999999995,7.672499999999998,8.862499999999999,8.549999999999999
2017-05-18,4.22,7.442499999999997,8.857500000000002,8.545
2017-05-19,4.280000000000001,7.512499999999997,8.945,8.6625
2017-05-22,4.307500000000001,7.557499999999998,8.94,8.6425
2017-05-23,4.252500000000001,7.479999999999996,8.900000000000004,8.594999999999999
2017-05-24,4.272500000000001,7.474999999999996,8.920000000000002,8.6175
2017-05-25,4.252500000000001,7.387499999999997,8.902500000000002,8.6025
2017-05-26,4.300000000000001,7.287499999999996,8.972499999999998,8.665
2017-05-29,4.300000000000001,7.287499999999996,8.972499999999998,8.665
2017-05-30,4.232500000000001,7.192499999999997,8.900000000000004,8.625
2017-05-31,4.2825,7.177499999999997,8.8975,8.612499999999999
2017-06-01,4.267500000000001,7.172499999999998,8.895000000000001,8.605000000000002
2017-06-02,4.29,7.249999999999998,8.8975,8.6275
2017-06-05,4.295000000000001,7.274999999999998,8.8975,8.590000000000002
2017-06-06,4.3374999999999995,7.312499999999998,8.962500000000004,8.67
2017-06-07,4.405000000000001,7.352499999999998,9.052500000000002,8.7425
2017-06-08,4.4175,7.432499999999998,9.092500000000001,8.82
2017-06-09,4.440000000000001,7.477499999999998,9.060000000000002,8.805
2017-06-12,4.332500000000002,7.377499999999998,8.945,8.717500000000001
2017-06-13,4.367500000000001,7.382499999999999,9.052500000000002,8.855000000000002
2017-06-14,4.332500000000002,7.384999999999997,9.034999999999998,8.862499999999999
2017-06-15,4.355,7.432499999999998,9.150000000000004,8.945
2017-06-16,4.397500000000001,7.489999999999997,9.2725,9.030000000000001
2017-06-19,4.310000000000001,7.474999999999996,9.2825,9.025
2017-06-20,4.2575,7.382499999999999,9.335,9.037500000000001
2017-06-21,4.245000000000001,7.2725,9.265,8.967500000000001
2017-06-22,4.185000000000001,7.132499999999999,9.22,8.967500000000001
2017-06-23,4.130000000000002,7.1099999999999985,9.197500000000003,8.9375
2017-06-26,4.147500000000001,7.137499999999997,9.125,8.832499999999998
2017-06-27,4.152500000000001,7.172499999999998,9.1575,8.875
2017-06-28,4.140000000000001,7.214999999999997,9.197500000000003,8.917500000000002
2017-06-29,4.177500000000001,7.2475000000000005,9.400000000000004,9.107500000000002
2017-06-30,4.2975,7.545,9.695,9.402500000000002
2017-07-03,4.370000000000001,7.795,9.985000000000001,9.7025
2017-07-04,4.370000000000001,7.795,9.985000000000001,9.7025
2017-07-05,4.4175,7.9350000000000005,10.045000000000002,9.8025
2017-07-06,4.405000000000001,7.987499999999999,9.857500000000002,9.582499999999998
2017-07-07,4.425000000000001,8.152499999999998,9.822500000000003,9.5475
2017-07-10,4.5249999999999995,8.387499999999998,9.985000000000001,9.6925
2017-07-11,4.520000000000002,8.427499999999997,10.010000000000003,9.697500000000003
2017-07-12,4.365000000000001,8.339999999999998,9.850000000000001,9.565
2017-07-13,4.207500000000002,7.879999999999997,9.595,9.280000000000001
2017-07-14,4.275000000000001,8.022499999999999,9.592500000000001,9.260000000000003
2017-07-17,4.260000000000002,7.9825,9.547500000000001,9.1875
2017-07-18,4.2875000000000005,8.019999999999998,9.512500000000001,9.152500000000002
2017-07-19,4.342500000000001,8.129999999999997,9.512500000000001,9.1275
2017-07-20,4.425000000000001,8.274999999999999,9.537500000000001,9.162500000000001
2017-07-21,4.317500000000002,8.2275,9.47,9.0875
2017-07-24,4.292500000000001,8.109999999999998,9.38,9.005
2017-07-25,4.207500000000002,7.9350000000000005,9.235000000000001,8.855000000000002
2017-07-26,4.250000000000001,8.007499999999999,9.2725,8.885000000000003
2017-07-27,4.265000000000001,8.079999999999998,9.292500000000002,8.94
2017-07-28,4.270000000000002,8.134999999999998,9.305000000000001,8.9425
2017-07-31,4.235,8.079999999999998,9.242500000000001,8.88
2017-08-01,4.1575,7.727499999999998,9.122500000000002,8.787500000000001
2017-08-02,4.182500000000001,7.784999999999998,9.122500000000002,8.780000000000001
2017-08-03,4.170000000000001,7.617499999999999,9.095,8.735
2017-08-04,4.197500000000002,7.577499999999999,9.07,8.732500000000002
2017-08-07,4.2575,7.702499999999999,9.152500000000002,8.802500000000002
2017-08-08,4.23,7.734999999999998,9.085,8.735
2017-08-09,4.252500000000001,7.734999999999998,9.112499999999999,8.769999999999998
2017-08-10,4.1025,7.409999999999998,8.932500000000003,8.6175
2017-08-11,4.137500000000002,7.457499999999998,8.917500000000002,8.552500000000002
2017-08-14,4.155000000000001,7.387499999999997,8.909999999999998,8.5
2017-08-15,4.075000000000002,7.244999999999998,8.802500000000002,8.4
2017-08-16,4.055000000000001,7.254999999999997,8.725000000000001,8.332499999999998
2017-08-17,4.035000000000001,7.332499999999998,8.667500000000002,8.284999999999998
2017-08-18,4.050000000000001,7.377499999999998,8.682500000000003,8.287500000000001
2017-08-21,4.0249999999999995,7.364999999999997,8.6325,8.222499999999998
2017-08-22,3.9975000000000014,7.377499999999998,8.557500000000003,8.135000000000003
2017-08-23,3.9550000000000014,7.387499999999997,8.560000000000002,8.1225
2017-08-24,3.960000000000001,7.472499999999998,8.602500000000001,8.197500000000003
2017-08-25,3.937500000000001,7.454999999999998,8.612499999999999,8.185
2017-08-28,3.9125000000000005,7.422499999999998,8.545000000000002,8.120000000000003
2017-08-29,3.887500000000002,7.384999999999997,8.565,8.125
2017-08-30,3.855000000000001,7.347499999999998,8.557500000000003,8.155000000000001
2017-08-31,3.9775,7.467499999999999,8.600000000000001,8.22
2017-09-01,3.950000000000002,7.512499999999997,8.630000000000003,8.2425
2017-09-04,3.950000000000002,7.512499999999997,8.630000000000003,8.2425
2017-09-05,3.982500000000001,7.702499999999999,8.662500000000001,8.305
2017-09-06,4.0075,7.727499999999998,8.700000000000001,8.342500000000001
2017-09-07,3.950000000000002,7.704999999999998,8.617500000000001,8.2725
2017-09-08,3.962500000000001,7.639999999999999,8.622500000000002,8.269999999999998
2017-09-11,3.970000000000001,7.619999999999998,8.582500000000001,8.2025
2017-09-12,3.9100000000000006,7.527499999999997,8.650000000000004,8.2725
2017-09-13,3.9100000000000006,7.627499999999998,8.6575,8.2975
2017-09-14,3.937500000000001,7.779999999999999,8.655000000000001,8.2725
2017-09-15,3.945000000000001,7.71,8.71,8.3175
2017-09-18,3.9125000000000005,7.699999999999997,8.667500000000002,8.277500000000002
2017-09-19,3.8800000000000017,7.679999999999999,8.670000000000002,8.277500000000002
2017-09-20,3.897500000000001,7.724999999999996,8.727500000000001,8.340000000000002
2017-09-21,3.9025000000000003,7.729999999999998,8.75,8.355000000000002
2017-09-22,3.9325000000000014,7.864999999999997,8.725000000000001,8.36
2017-09-25,3.937500000000001,7.737499999999999,8.7675,8.4
2017-09-26,3.9250000000000003,7.659999999999998,8.765,8.38
2017-09-27,3.940000000000001,7.682499999999998,8.837500000000004,8.450000000000001
2017-09-28,3.9250000000000003,7.6225000000000005,8.7725,8.387500000000001
2017-09-29,3.950000000000002,7.704999999999998,8.695,8.2825
2017-10-02,3.915,7.597499999999998,8.662500000000001,8.2475
2017-10-03,3.895000000000001,7.579999999999998,8.685000000000002,8.2725
2017-10-04,3.885000000000001,7.6075,8.635000000000003,8.217500000000001
2017-10-05,3.897500000000001,7.71,8.625,8.200000000000001
2017-10-06,3.905000000000001,7.749999999999998,8.6575,8.227500000000001
2017-10-09,3.900000000000001,7.692499999999997,8.590000000000002,8.167500000000002
2017-10-10,3.900000000000001,7.682499999999998,8.582500000000001,8.1725
2017-10-11,3.8675000000000006,7.679999999999999,8.552500000000002,8.144999999999998
2017-10-12,3.900000000000001,7.944999999999999,8.525000000000004,8.125
2017-10-13,3.937500000000001,8.022499999999999,8.610000000000001,8.225000000000001
2017-10-16,3.915,7.9350000000000005,8.58,8.197500000000003
2017-10-17,3.9100000000000006,7.8774999999999995,8.567500000000003,8.1925
2017-10-18,3.895000000000001,7.874999999999998,8.5225,8.1425
2017-10-19,3.900000000000001,7.8975,8.542500000000002,8.152500000000002
2017-10-20,3.857500000000001,7.819999999999999,8.475000000000001,8.0875
2017-10-23,3.9250000000000003,7.8374999999999995,8.58,8.195
2017-10-24,3.940000000000001,7.7875000000000005,8.590000000000002,8.197500000000003
2017-10-25,3.9250000000000003,7.795,8.567500000000003,8.1925
2017-10-26,3.917500000000001,7.757499999999999,8.5325,8.14
2017-10-27,3.897500000000001,7.795,8.482500000000002,8.11
2017-10-30,3.900000000000001,7.777500000000002,8.46,8.0775
2017-10-31,3.8675000000000006,7.777500000000002,8.39,8.025
2017-11-01,3.8900000000000015,7.842499999999999,8.39,8.015
2017-11-02,3.9125000000000005,7.922499999999999,8.475000000000001,8.115000000000002
2017-11-03,3.8925000000000014,7.799999999999999,8.475000000000001,8.125
2017-11-06,3.887500000000002,7.869999999999998,8.512500000000001,8.15
2017-11-07,3.882500000000001,7.892499999999998,8.477500000000001,8.1175
2017-11-08,3.885000000000001,7.922499999999999,8.467500000000001,8.13
2017-11-09,3.820000000000001,7.7875000000000005,8.480000000000002,8.14
2017-11-10,3.8400000000000003,7.807499999999998,8.520000000000001,8.18
2017-11-13,3.822500000000001,7.682499999999998,8.462500000000004,8.1225
2017-11-14,3.7775000000000003,7.614999999999997,8.480000000000002,8.135000000000003
2017-11-15,3.780000000000001,7.700000000000001,8.412500000000001,8.040000000000001
2017-11-16,3.762500000000002,7.659999999999998,8.410000000000002,8.0325
2017-11-17,3.822500000000001,7.842499999999999,8.455,8.082499999999998
2017-11-20,3.835000000000001,7.840000000000002,8.410000000000002,8.0225
2017-11-21,3.832500000000001,7.829999999999998,8.442500000000003,8.065
2017-11-22,3.8400000000000003,7.9125000000000005,8.447500000000003,8.075000000000001
2017-11-23,3.8400000000000003,7.9125000000000005,8.447500000000003,8.075000000000001
2017-11-24,3.820000000000001,7.874999999999998,8.387500000000003,8.012500000000001
2017-11-27,3.7875000000000005,7.904999999999999,8.322500000000003,7.944999999999999
2017-11-28,3.7675000000000014,7.874999999999998,8.32,7.965000000000002
2017-11-29,3.802500000000001,7.869999999999998,8.372500000000002,8.0025
2017-11-30,3.825000000000002,7.805000000000001,8.362499999999999,8.0
2017-12-01,3.8525,7.887500000000001,8.422500000000001,8.057500000000003
2017-12-04,3.8075000000000014,7.930000000000001,8.387500000000003,8.030000000000001
2017-12-05,3.8100000000000014,8.032499999999999,8.362499999999999,8.0025
2017-12-06,3.7975000000000003,7.9750000000000005,8.292500000000002,7.922500000000001
2017-12-07,3.7875000000000005,7.869999999999998,8.262500000000003,7.897500000000002
2017-12-08,3.7975000000000003,7.842499999999999,8.235000000000001,7.870000000000003
2017-12-11,3.760000000000001,7.767499999999998,8.185000000000002,7.819999999999999
2017-12-12,3.7475000000000014,7.700000000000001,8.152500000000002,7.805000000000001
2017-12-13,3.760000000000001,7.7325,8.205,7.8525
2017-12-14,3.7550000000000017,7.615000000000001,8.22,7.8725000000000005
2017-12-15,3.7450000000000014,7.6075,8.22,7.862499999999999
2017-12-18,3.740000000000001,7.549999999999999,8.247500000000002,7.8774999999999995
2017-12-19,3.7450000000000014,7.494999999999998,8.240000000000002,7.890000000000001
2017-12-20,3.762500000000002,7.477499999999998,8.275000000000004,7.915
2017-12-21,3.782500000000001,7.422499999999999,8.302500000000002,7.932500000000003
2017-12-22,3.792500000000001,7.430000000000001,8.287500000000001,7.917500000000002
2017-12-25,3.792500000000001,7.430000000000001,8.287500000000001,7.917500000000002
2017-12-26,3.7975000000000003,7.532499999999999,8.2675,7.8925
2017-12-27,3.8100000000000014,7.5024999999999995,8.325000000000003,7.950000000000001
2017-12-28,3.79,7.394999999999998,8.32,7.9624999999999995
2017-12-29,3.7775000000000003,7.447499999999999,8.315,7.970000000000001
2018-01-02,3.800000000000001,7.4750000000000005,8.375000000000002,8.040000000000001
2018-01-03,3.800000000000001,7.512500000000001,8.395000000000001,8.100000000000001
2018-01-04,3.780000000000001,7.5024999999999995,8.3775,8.090000000000002
2018-01-05,3.780000000000001,7.532499999999999,8.340000000000002,8.07
2018-01-08,3.7425000000000006,7.492500000000001,8.317500000000003,8.030000000000001
2018-01-09,3.760000000000001,7.4624999999999995,8.365000000000002,8.085
2018-01-10,3.757500000000001,7.3774999999999995,8.39,8.100000000000001
2018-01-11,3.757500000000001,7.327499999999999,8.380000000000003,8.097499999999998
2018-01-12,3.7350000000000003,7.4375,8.255000000000003,7.9575000000000005
2018-01-15,3.7350000000000003,7.4375,8.255000000000003,7.9575000000000005
